Date,Open,High,Low,Close,Volume
2013-10-21,77.2788803983,77.2864376323,77.1504362418,77.2486572266,321700
2013-10-22,77.6340155991,77.8002402044,77.6113496555,77.7851257324,484700
2013-10-23,77.8379845315,78.0570981746,77.8379845315,77.9210968018,280800
2013-10-24,77.9815036689,77.9966181274,77.7548386720,77.7623901367,591200
2013-10-25,77.8304015764,77.9286225086,77.8077356508,77.8983993530,552800
2013-10-28,77.8228759766,77.9135454801,77.7926528087,77.8228759766,600800
2013-10-29,77.7548586776,77.9286346436,77.7321869841,77.9286346436,274700
2013-10-30,77.9740091603,78.1251250443,77.6415657445,77.7246780396,1753100
2013-10-31,77.9059365868,77.9210452784,77.4903755100,77.6339340210,893000
2013-11-01,77.4758139860,77.5060845815,77.1806828961,77.2033843994,680100
2013-11-04,77.3471596073,77.4304022924,77.3168890151,77.3547286987,437000
2013-11-05,77.1352985642,77.1807015818,76.9385425321,77.0066528320,656900
2013-11-06,77.1276519577,77.2714357336,77.1276519577,77.2411651611,692700
2013-11-07,77.3093095177,77.5060596653,77.2866022482,77.4455184937,415000
2013-11-08,76.6812310610,76.7342031588,76.5525853624,76.5752868652,2497700
2013-11-11,76.6206495705,76.6282186586,76.5374069214,76.5374069214,144000
2013-11-12,76.4996099152,76.6206922990,76.4163729932,76.4693450928,1052100
2013-11-13,76.7039734493,76.8250501203,76.6737028382,76.7872161865,1122700
2013-11-14,76.8476651788,77.1806299545,76.8476651788,77.1579284668,694100
2013-11-15,77.1655223680,77.1806547735,77.0293076243,77.0974121094,359200
2013-11-18,77.1428370169,77.3925592879,77.1428370169,77.3698577881,2853000
2013-11-19,77.2185359839,77.2639389984,77.0596196598,77.0823211670,559100
2013-11-20,77.0974327188,77.2714871830,76.6282529669,76.6585235596,1562700
2013-11-21,76.4995893838,76.7644555839,76.4012143035,76.7266159058,804800
2013-11-22,76.8022763564,76.9687616743,76.7720057738,76.9460601807,807900
2013-11-25,76.9082719292,77.0671882643,76.8931395146,77.0066528320,487400
2013-11-26,77.0747224743,77.2487769187,77.0444518851,77.1731033325,425400
2013-11-27,77.1428148889,77.1503782043,76.8098442584,76.9990310669,476900
2013-11-29,76.8552934218,77.0142097436,76.8477301019,76.9536743164,652100
2013-12-02,76.7823247661,76.8050629295,76.5625128825,76.6231460571,2912200
2013-12-03,76.8202214783,76.8884417527,76.7292688230,76.7595825195,477200
2013-12-04,76.3806530938,76.5019310994,76.3351767332,76.4109725952,943600
2013-12-05,76.2896711033,76.3882051079,76.1835557806,76.2214508057,374100
2013-12-06,76.1759685901,76.4109373890,76.1456491027,76.2896652222,415600
2013-12-09,76.3351465211,76.4412618425,76.2896701785,76.3806228638,540900
2013-12-10,76.6307695578,76.7293093636,76.5322355348,76.6989898682,334700
2013-12-11,76.5776882758,76.6383272479,76.4033584595,76.4033584595,371700
2013-12-12,76.2593743468,76.3200133443,76.1608403128,76.1835784912,1156200
2013-12-13,76.2972564697,76.3427328153,76.2138793142,76.2972564697,434000
2013-12-16,76.4488231715,76.4564044875,76.1911104705,76.2593307495,572400
2013-12-17,76.2517606681,76.5018920898,76.2517606681,76.5018920898,694800
2013-12-18,76.2896324645,76.5852401112,75.9106477088,76.2138366699,1997700
2013-12-19,75.8803509622,75.9637280960,75.7969738283,75.8955078125,978700
2013-12-20,75.9940507448,76.1456423856,75.9334117753,76.1304855347,510500
2013-12-23,76.0091734077,76.0849691940,75.8727386792,75.8879013062,5238400
2013-12-24,75.6756946528,75.7287580852,75.5695793539,75.5923233032,770600
2013-12-26,75.5346265867,75.5877716356,75.4890753425,75.5270385742,787500
2013-12-27,75.5194772251,75.6181735606,75.4511445371,75.4815139771,640400
2013-12-30,75.5801570829,75.6940351533,75.5725632808,75.6864471436,1328000
2013-12-31,75.5498026380,75.6409051124,75.2992592486,75.3448104858,1553600
2014-01-02,75.4586965412,75.6788705146,75.4511027373,75.6409072876,1161800
2014-01-03,75.5498238111,75.7244407975,75.5270481861,75.5953750610,637500
2014-01-06,75.6636977149,75.8990535317,75.6636977149,75.8079452515,666200
2014-01-07,75.8611030602,75.9598051618,75.8079580026,75.9294357300,1055700
2014-01-08,75.6789041992,75.7244554580,75.5118751939,75.5574264526,1216700
2014-01-09,75.6712844151,75.7927621200,75.5422186980,75.7547988892,806100
2014-01-10,76.1496588236,76.4305661126,76.1420650127,76.3926086426,713300
2014-01-13,76.4684405081,76.6582450146,76.4532529039,76.6126937866,581600
2014-01-14,76.4532386238,76.5139774447,76.3089911646,76.3241729736,366700
2014-01-15,76.1192303633,76.2938473331,76.0964547405,76.2558898926,997300
2014-01-16,76.4380982855,76.5064251518,76.3849532364,76.4684677124,333300
2014-01-17,76.4533278163,76.6507263184,76.3850009074,76.6507263184,754400
2014-01-21,76.5292041219,76.6203066074,76.5140165127,76.5671615601,1927100
2014-01-22,76.3925775047,76.4760920140,76.3394324345,76.3546142578,1150900
2014-01-23,76.6050559469,76.9694771462,76.6050559469,76.8707809448,1080200
2014-01-24,77.1366176225,77.2505015843,77.0227336607,77.1821746826,564300
2014-01-27,77.0530598077,77.2049069355,76.9315878978,76.9467697144,758600
2014-01-28,77.0530980252,77.0682856417,76.9164384386,77.0606918335,452700
2014-01-29,77.2960230749,77.5389727300,77.1517755184,77.4250946045,1420200
2014-01-30,77.2428843787,77.3719559189,77.1669636913,77.3491744995,685400
2014-01-31,77.5997022404,77.6528472900,77.4782303237,77.6528472900,670500
2014-02-03,77.5426142374,78.0825827114,77.4665634020,78.0749816895,4629800
2014-02-04,77.8163424515,77.8695785759,77.7554995088,77.8391571045,2617300
2014-02-05,77.7327089252,77.7631304060,77.5577926636,77.5577926636,817600
2014-02-06,77.4665891490,77.4817970002,77.3525099569,77.4133529663,885900
2014-02-07,77.4817813895,77.7327544010,77.4665735413,77.6186752319,1065800
2014-02-10,77.5349836755,77.6794842801,77.5349836755,77.6566696167,589300
2014-02-11,77.3829124008,77.4361485704,77.2764400617,77.3144683838,625800
2014-02-12,77.2079630466,77.2079630466,77.0254399298,77.1319122314,743500
2014-02-13,77.4133363491,77.5122018665,77.3677070030,77.4969940186,941400
2014-02-14,77.4589181658,77.4969464657,77.3600527091,77.4437103271,463400
2014-02-18,77.5577916684,77.7022864474,77.5197633673,77.6338424683,1003600
2014-02-19,77.7935587126,77.8087665532,77.4437203563,77.4817428589,907200
2014-02-20,77.3905389291,77.5274328003,77.2460382311,77.3981399536,842900
2014-02-21,77.3144708318,77.5046008437,77.2992571815,77.4969940186,405000
2014-02-24,77.4969492379,77.5045560586,77.3068193358,77.4208984375,1531100
2014-02-25,77.5654249287,77.7023187462,77.5350034357,77.6871109009,402600
2014-02-26,77.6871154367,77.9152679443,77.6566939418,77.9152679443,486000
2014-02-27,77.9609166715,78.0597821951,77.9381019970,78.0065460205,559400
2014-02-28,77.8619930302,77.9988867876,77.6946835954,77.9304428101,609900
2014-03-03,78.1559579582,78.3311639325,78.0264611751,78.3159255981,2540500
2014-03-04,78.0339986792,78.0339986792,77.6988254157,77.7140579224,1080200
2014-03-05,77.6074893713,77.8055470231,77.5541668279,77.7979278564,614700
2014-03-06,77.4627227783,77.5541294877,77.4017810976,77.4627227783,534700
2014-03-07,77.0666217847,77.2189760144,77.0513892676,77.1275634766,645100
2014-03-10,77.1504154246,77.2646796443,77.1275637430,77.2113571167,1013900
2014-03-11,77.1808458453,77.3484325049,77.1122908364,77.2874908447,1571000
2014-03-12,77.5236480280,77.6379122107,77.4627121673,77.5922088623,819000
2014-03-13,77.3865656210,78.0569126833,77.3789522674,78.0492935181,1638900
2014-03-14,78.1559259100,78.1635450740,77.9197841304,78.0569000244,1314400
2014-03-17,77.8969373616,77.9502598897,77.7293506126,77.7445831299,1085400
2014-03-18,77.7598051230,77.9350051880,77.7445667972,77.9350051880,861200
2014-03-19,77.8207624142,77.8664657774,77.0970928970,77.2113571167,1355500
2014-03-20,77.1808820275,77.2875270769,77.1123269864,77.2265853882,1748100
2014-03-21,77.2190122893,77.3942124711,77.2113931213,77.3713607788,466500
2014-03-24,77.1808699465,77.4779533679,77.1732507837,77.4017791748,1222600
2014-03-25,77.3407797521,77.4778955221,77.2798381184,77.3560180664,739400
2014-03-26,77.3865882582,77.6836776733,77.3789749024,77.6836776733,830000
2014-03-27,77.5769787356,77.8435971274,77.5769787356,77.7598037720,303600
2014-03-28,77.6836303672,77.7217145581,77.4246311355,77.4855728149,661600
2014-03-31,77.2799367369,77.5160844159,77.2266141923,77.4932327271,1982900
2014-04-01,77.3863614517,77.4016224717,77.2795168442,77.3329391479,2562600
2014-04-02,77.1192886354,77.1421830882,76.9742826713,76.9971771240,806800
2014-04-03,77.0581934188,77.1726714464,77.0124045367,77.0505599976,298000
2014-04-04,77.2719073576,77.5619134076,77.2719073576,77.5237579346,731900
2014-04-07,77.6458686905,77.7832412122,77.6306076648,77.7069244385,1751700
2014-04-08,77.6916455754,77.8442790877,77.5848009522,77.8137512207,666100
2014-04-09,77.6305808622,77.8976923891,77.5618917137,77.7908477783,1350500
2014-04-10,77.8443116067,78.2945847319,77.8443116067,78.1190567017,1056600
2014-04-11,78.3174581672,78.3403526135,78.1800856668,78.2792968750,918500
2014-04-14,78.1800370712,78.2487203675,78.0731925065,78.1571426392,1468600
2014-04-15,78.0961609821,78.4090615547,78.0427386490,78.2487945557,614300
2014-04-16,78.0579206878,78.1723986635,78.0350262572,78.1266098022,1405500
2014-04-17,78.0808793352,78.0808793352,77.5771839797,77.6840286255,584600
2014-04-21,77.7526818533,77.8137375765,77.6229428083,77.6687316895,1021100
2014-04-22,77.5466457620,77.6534903935,77.4779566002,77.6382293701,482800
2014-04-23,77.7526663690,77.8976722272,77.7221385135,77.8366165161,306400
2014-04-24,77.6611177084,77.8748069547,77.6534842860,77.8137512207,345700
2014-04-25,77.9434495474,78.1037163983,77.9052941005,77.9205551147,388900
2014-04-28,77.8977207086,77.9740374837,77.6992924353,77.8061370850,574900
2014-04-29,77.6839840150,77.8747787476,77.6610895787,77.8747787476,760100
2014-04-30,77.9816603701,78.1190328757,77.8442878645,78.0808715820,544700
2014-05-01,78.1298044259,78.4585951838,78.0762806203,78.3056716919,21829500
2014-05-02,78.0762684013,78.5579825758,77.9921587438,78.4203491211,1343700
2014-05-05,78.5350678990,78.5350678990,78.3133247212,78.3744964600,929400
2014-05-06,78.3897342429,78.4891397106,78.3362104655,78.4662017822,566300
2014-05-07,78.4203419418,78.5809133186,78.3132943573,78.5273895264,1107600
2014-05-08,78.6038615115,78.7414949613,78.4891659977,78.6115036011,1444300
2014-05-09,78.4815038571,78.6038472719,78.4815038571,78.5503234863,354500
2014-05-12,78.4051124972,78.4586363308,78.3057127587,78.3439407349,759600
2014-05-13,78.5426716724,78.6497192383,78.5120858202,78.6497192383,603700
2014-05-14,78.8408978106,79.1238126449,78.8103119501,79.0091171265,635400
2014-05-15,79.1390687842,79.4372735042,79.0090833080,79.2919921875,1347300
2014-05-16,79.1619995980,79.2690471375,79.1084758283,79.1237716675,452600
2014-05-19,79.2232039591,79.3226036199,79.0243988037,79.0243988037,325400
2014-05-20,79.0549714282,79.3378861853,79.0549714282,79.2537765503,34764400
2014-05-21,79.0702657102,79.1467274222,78.9708602343,79.1314315796,881700
2014-05-22,79.0855741748,79.1238079566,78.9708786632,79.0473403931,678800
2014-05-23,79.1620403860,79.2308600303,79.1161645122,79.2079162598,486800
2014-05-27,79.1390621676,79.2461097077,79.0167187883,79.2308197021,997000
2014-05-28,79.4908045727,79.7201955324,79.4755145644,79.6666717529,968200
2014-05-29,79.7584638037,79.9266831481,79.5673065186,79.5673065186,753100
2014-05-30,79.4525721098,79.5978475980,79.3455187234,79.5060958862,902400
2014-06-02,79.2955076524,79.4103965473,79.0657357062,79.1423263550,2032800
2014-06-03,79.0274102854,79.0274102854,78.7363635829,78.7440185547,1563600
2014-06-04,78.8206276258,78.8282825988,78.6368030904,78.6827621460,1566600
2014-06-05,78.6444871425,78.8895807519,78.6444871425,78.7976684570,1585800
2014-06-06,78.9661611020,79.0427517493,78.7134067068,78.7363891602,940600
2014-06-09,78.6520973728,78.6674131570,78.5448693529,78.6214599609,816500
2014-06-10,78.5295652669,78.5525418701,78.4299980386,78.4836120605,1207100
2014-06-11,78.5602210336,78.6597882851,78.4836303906,78.5908584595,814800
2014-06-12,78.6214782397,78.9355015586,78.5525425861,78.8972091675,1319500
2014-06-13,78.5372232899,78.8435916229,78.5295624746,78.7440185547,752900
2014-06-16,78.7516793700,78.8512465947,78.6904045347,78.7440185547,1401000
2014-06-17,78.5985279448,78.6291653741,78.3993875762,78.4147033691,33268500
2014-06-18,78.6061987106,78.8283157349,78.4453565572,78.8283157349,1472200
2014-06-19,78.9508269109,79.0121017519,78.5525462883,78.6291427612,1055000
2014-06-20,78.5602272199,78.7287301539,78.5295897916,78.7210693359,577000
2014-06-23,78.8282997013,78.8589371305,78.6674575806,78.6674575806,764200
2014-06-24,78.8742298410,78.9891128540,78.7287035665,78.9891128540,443800
2014-06-25,79.1959471910,79.2495612341,79.0427600369,79.0657424927,977500
2014-06-26,79.2112166293,79.3644036938,79.1959008446,79.2724914551,822300
2014-06-27,79.3644036938,79.4486551183,79.2724914551,79.2724914551,933200
2014-06-30,79.3567702469,79.4103842770,79.2189047630,79.3337936401,1268900
2014-07-01,79.1435512890,79.2356343178,79.0591433096,79.0744934082,17393000
2014-07-02,78.9132540628,78.9209291031,78.7290940757,78.7521133423,1779100
2014-07-03,78.4375529066,78.6217130017,78.4222028170,78.5910186768,1079900
2014-07-07,78.6830771506,78.8365428729,78.6830771506,78.7828292847,1031000
2014-07-08,79.0284066504,79.1818782828,78.9977123239,79.1435089111,491500
2014-07-09,79.0743827271,79.2508676339,78.8825477431,79.1587905884,1113900
2014-07-10,79.4350562508,79.5271391839,79.2969347783,79.3276290894,728600
2014-07-11,79.4197223785,79.5348245963,79.3890280634,79.4580917358,688600
2014-07-14,79.3967184510,79.3967184510,79.2585969338,79.2816162109,974800
2014-07-15,79.2585934839,79.4657728235,79.1358162054,79.2125549316,933500
2014-07-16,79.2355520106,79.3583234004,79.1895076169,79.3276290894,15784300
2014-07-17,79.5731875867,79.8417613779,79.4504161817,79.7880477905,1367400
2014-07-18,79.7113228949,79.7496922587,79.5194877846,79.6269149780,386900
2014-07-21,79.6806365890,79.8341082052,79.6499481201,79.6499481201,339600
2014-07-22,79.6806387608,79.7497024536,79.5578673189,79.7497024536,484200
2014-07-23,79.8264046603,79.8417547437,79.7189774945,79.7419967651,523600
2014-07-24,79.5041314147,79.5348257302,79.4120484683,79.4197235107,600900
2014-07-25,79.6269189319,79.7496962186,79.5732053325,79.7266769409,781400
2014-07-28,79.6345443726,79.7266272802,79.5271172408,79.6345443726,1448000
2014-07-29,79.7266525362,79.7650160358,79.5885310580,79.7419967651,465700
2014-07-30,79.4120758000,79.4197508451,79.1128134391,79.1818771362,1067500
2014-07-31,78.9822998272,79.2662177110,78.9439304887,79.1587905884,1506500
2014-08-01,79.3940598563,79.7015813642,79.2249285992,79.6247024536,3466800
2014-08-04,79.7015977754,79.7784767018,79.6400922881,79.6708450317,1672600
2014-08-05,79.5709127495,79.7784864628,79.4632810662,79.7092971802,1013000
2014-08-06,79.9476253409,79.9476253409,79.7554250645,79.7784881592,1139100
2014-08-07,79.8169060678,80.1398010254,79.7169640663,80.1398010254,1386100
2014-08-08,80.2705152075,80.3935203174,80.0398725613,80.0706253052,913900
2014-08-11,80.0937168132,80.1321592231,79.9630220046,80.0322113037,419800
2014-08-12,80.0629747731,80.1091009786,79.9169006348,79.9169006348,416300
2014-08-13,80.0398992307,80.2167202349,80.0014568217,80.1782836914,732400
2014-08-14,80.3320472830,80.3781793502,80.1936628125,80.3397369385,638800
2014-08-15,80.3320054011,80.9009222974,80.3012526609,80.6625900269,1570700
2014-08-18,80.4857592857,80.5241958072,80.3704379902,80.4088745117,13822300
2014-08-19,80.5780560304,80.5780560304,80.2859136709,80.3243560791,769900
2014-08-20,80.2705226448,80.3089591790,80.0475696303,80.0860061646,1052200
2014-08-21,80.1013691165,80.2935693450,80.1013691165,80.2551269531,630300
2014-08-22,80.2320875215,80.3089664625,80.0091344868,80.2628402710,1393400
2014-08-25,80.2628505722,80.3397295231,80.1859716214,80.3243560791,837500
2014-08-26,80.4242736555,80.4396470948,80.2858892399,80.3089523315,590200
2014-08-27,80.4473451686,80.5396034105,80.3704662331,80.5319137573,881300
2014-08-28,80.7394836509,80.7548629565,80.5780361343,80.6395416260,938400
2014-08-29,80.6241842169,80.7548790136,80.5780521562,80.6472473145,1407100
2014-09-02,80.3245285762,80.3322256426,80.1319961548,80.1319961548,2058600
2014-09-03,80.0396032114,80.2783416076,79.9933972962,80.2475357056,1456900
2014-09-04,80.1551485069,80.2167603299,79.9164041617,79.9626159668,1994400
2014-09-05,80.2321438804,80.2783498003,79.9471936643,79.9857025146,1098400
2014-09-08,80.1936100240,80.2321188624,79.8393510385,79.9009628296,1340900
2014-09-09,79.7315636511,79.8239813729,79.6776547823,79.7161636353,1205900
2014-09-10,79.5775267213,79.6160296922,79.5005149037,79.5159149170,1311800
2014-09-11,79.6314297962,79.6776357083,79.4003884848,79.4157943726,1224800
2014-09-12,79.2309627837,79.2771745736,79.0769391524,79.1154479980,2178400
2014-09-15,79.2232463070,79.3002581038,79.1924404132,79.2617492676,1505400
2014-09-16,79.3542215792,79.4389363767,79.2233008470,79.2387008667,24978400
2014-09-17,79.3618806220,79.5313042476,79.0307245631,79.0384216309,2704700
2014-09-18,79.0383830084,79.0537888877,78.8997594729,78.9844741821,556800
2014-09-19,79.1154655395,79.3079980591,78.9999448526,79.2848892212,920600
2014-09-22,79.3619109612,79.5005346174,79.3156991588,79.4543228149,1932600
2014-09-23,79.5236111244,79.6237258911,79.4542963815,79.6237258911,963700
2014-09-24,79.5775154389,79.6391272344,79.3772800412,79.4003829956,485300
2014-09-25,79.5159323264,79.7931796307,79.5159323264,79.7854766846,399000
2014-09-26,79.6930607969,79.7007578670,79.5236312445,79.6160430908,716100
2014-09-29,79.8855764815,79.9240794508,79.8162617357,79.8701705933,2344500
2014-09-30,79.7854821682,79.9164028832,79.7392762395,79.8008880615,1544600
2014-10-01,80.1163936719,80.4790169785,80.1163936719,80.4713058472,3346000
2014-10-02,80.4327332286,80.5330309208,80.2167038078,80.2321319580,2084100
2014-10-03,80.0315570021,80.2167242834,79.9389704182,80.2090072632,1159100
2014-10-06,80.2167365324,80.4404830628,80.1472951123,80.3401794434,1201700
2014-10-07,80.5947844050,80.8416761017,80.5021978113,80.8108139038,1429800
2014-10-08,80.8648042081,81.1116958527,80.6179125635,81.0962677002,2701900
2014-10-09,81.0422899348,81.1503047009,80.9419921910,80.9574203491,5848000
2014-10-10,81.0885601335,81.3123066323,81.0345527639,81.2737274170,4675300
2014-10-13,81.4125730443,81.7366230237,81.3508545645,81.6980438232,2074300
2014-10-14,81.7135193357,81.8832525994,81.6054986968,81.8601074219,2196700
2014-10-15,82.9402300202,84.0049489934,82.1301137910,82.3229980469,2196800
2014-10-16,82.7396604416,82.8013848398,81.9758401439,82.0992889404,1786700
2014-10-17,81.8909696206,81.9835562169,81.6903682718,81.8601074219,1143300
2014-10-20,82.0838066214,82.1069517855,81.8677772409,81.9757919312,1562200
2014-10-21,81.7829526520,81.9372577553,81.7135171215,81.7520904541,1973200
2014-10-22,81.6594938333,81.7520804157,81.5669131372,81.7289352417,951800
2014-10-23,81.4974571609,81.5360363682,81.2505655382,81.3894424438,1281700
2014-10-24,81.4743514985,81.6440906750,81.4126270913,81.4589233398,678800
2014-10-27,81.4357398591,81.6209071071,81.4357398591,81.5437545776,872500
2014-10-28,81.4589095677,81.4820547449,81.2968874410,81.3431777954,771500
2014-10-29,81.2351192684,81.2814095978,80.8107716274,81.0730972290,1453100
2014-10-30,81.2274250156,81.3508737771,81.1194102924,81.1579895020,1363500
2014-10-31,81.1040062815,81.1348684811,80.9265501055,81.0268478394,886900
2014-11-03,80.9193972110,81.0353287622,80.7261799245,80.9966888428,2348900
2014-11-04,81.0585080245,81.1899002511,80.9580371655,80.9889526367,3854700
2014-11-05,80.8730293099,81.0198763388,80.8575745210,81.0121459961,1079700
2014-11-06,80.8576008843,80.9889872706,80.7571240859,80.7648544312,1026100
2014-11-07,80.9734973434,81.2903765216,80.9657728974,81.2826461792,994200
2014-11-10,81.2749422442,81.2749422442,80.9426081937,80.9503326416,1427900
2014-11-11,80.9502927307,80.9734778559,80.8575522298,80.9580230713,1220800
2014-11-12,81.1435417310,81.1976423432,80.9039541479,80.9271392822,658300
2014-11-13,81.0275714753,81.1125875248,80.9348309825,81.0584869385,743400
2014-11-14,80.9580355165,81.2749146673,80.9193897042,81.2285385132,629800
2014-11-17,81.3444523446,81.3444523446,81.0816797469,81.1357803345,496500
2014-11-18,81.1589831268,81.2517236420,81.1357979981,81.2285385132,510100
2014-11-19,81.0121459961,81.2362787625,80.9735001791,81.0121459961,560000
2014-11-20,81.3212984069,81.3212984069,81.0662501550,81.1589965820,811500
2014-11-21,81.1821952352,81.3213119507,81.1590100988,81.3213119507,855800
2014-11-24,81.1821747795,81.4217623248,81.1435289640,81.4140319824,13802400
2014-11-25,81.3754026578,81.6381753680,81.3444871808,81.6149902344,1244600
2014-11-26,81.7850200904,81.8468510428,81.7231891381,81.7541046143,523300
2014-11-28,81.9782755620,82.0787464839,81.9241749276,82.0710220337,367300
2014-12-01,82.3032143322,82.3496692279,81.8696746826,81.8696746826,2063400
2014-12-02,81.6219496256,81.6761420902,81.4903401981,81.5058212280,990600
2014-12-03,81.4594024664,81.5600439648,81.4052099817,81.5368194580,851900
2014-12-04,81.5522815495,81.8232498169,81.4903515145,81.8232498169,968300
2014-12-05,81.5058155936,81.5290400902,81.2348532891,81.3664627075,1035900
2014-12-08,81.3664811764,81.7767964602,81.3587377070,81.6374435425,858300
2014-12-09,82.0013051408,82.1561449886,81.8619522310,81.9393692017,945900
2014-12-10,81.9006816588,82.3497084564,81.8929381881,82.3109970093,996800
2014-12-11,82.1406552615,82.2567836668,81.9935647942,82.1716232300,15223600
2014-12-12,82.5432387363,82.8529066302,82.4271103229,82.8451690674,7233700
2014-12-15,82.5509657112,82.7987035384,82.4503242493,82.5432281494,1248100
2014-12-16,83.0541864476,83.0541864476,82.6516146855,82.9612884521,10633800
2014-12-17,82.8219428912,82.9922578667,82.3651727159,82.3883972168,2086100
2014-12-18,81.9548266010,82.0245000775,81.8541851661,81.9238586426,4833300
2014-12-19,82.0554711068,82.2257919312,81.9935410942,82.2257919312,847800
2014-12-22,82.1561184520,82.2954713168,82.1019259994,82.2257919312,2366700
2014-12-23,81.9935671016,82.0477595714,81.5367969363,81.5445404053,1360300
2014-12-24,81.4328506479,81.6266830092,81.3630738373,81.6034240723,1098200
2014-12-26,81.7507668376,81.7507668376,81.6034522992,81.7119979858,373600
2014-12-29,81.8592995154,82.0531319128,81.8437896110,81.9911041260,2447300
2014-12-30,82.1927131785,82.2469860275,82.0376436704,82.0841674805,1194700
2014-12-31,82.1384450040,82.2469907082,82.1306900494,82.1772079468,1010400
2015-01-02,82.2547240150,82.6966676172,82.2314650707,82.5958709717,2028600
2015-01-05,82.7354703277,83.1541492716,82.6967073737,83.0998764038,1521700
2015-01-06,83.4487615409,84.1000417839,83.3712297279,83.6581039429,1890200
2015-01-07,83.4177545960,83.7433977023,83.3169638222,83.6426010132,1558000
2015-01-08,83.3711913147,83.4022052087,83.2006178555,83.3014144897,1671000
2015-01-09,83.4022538795,83.8131778627,83.3169671002,83.7123870850,1107800
2015-01-12,83.7976368467,84.0767560168,83.7511130415,84.0069732666,2700900
2015-01-13,83.9139432235,84.2318253517,83.8286564759,84.0845108032,1038800
2015-01-14,84.6659927457,84.7822933726,84.4178875022,84.4721603394,1545800
2015-01-15,84.5187192945,85.2087624750,84.4644464347,85.1932525635,1374100
2015-01-16,85.0071844649,85.0847162852,84.5574916254,84.5652465820,1689100
2015-01-20,84.7357284973,85.0226024292,84.6349378314,84.7589874268,1346200
2015-01-21,84.8133454713,84.9218911945,84.3171347606,84.3559036255,2298200
2015-01-22,84.5652012257,84.5884601678,84.0457318011,84.1465225220,1330800
2015-01-23,84.4566407202,84.7280048559,84.4566407202,84.6969909668,1248200
2015-01-26,84.6349920008,84.7202728248,84.4334046246,84.5031814575,1546200
2015-01-27,84.9683569681,85.0613986375,84.5264193902,84.6194610596,863300
2015-01-28,84.6505540725,85.3871154190,84.6505540725,85.2708206177,3346300
2015-01-29,85.0304268582,85.1312235288,84.8365943874,84.9683990479,1393400
2015-01-30,85.6894655398,85.7437384010,85.3405694200,85.7127304077,2219800
2015-02-02,85.3880668887,85.7375441241,85.3725373321,85.6055221558,11544700
2015-02-03,85.2172043344,85.2249661489,84.8754948947,84.8832626343,1465200
2015-02-04,84.6192544725,85.0696887874,84.5571243756,85.0230941772,1655500
2015-02-05,84.8289100089,84.8599691206,84.6269902329,84.7124176025,1392700
2015-02-06,84.1610407507,84.2387003930,83.7572011303,83.7649688721,2016700
2015-02-09,84.0290273176,84.0367950607,83.7183886947,83.7261505127,1599900
2015-02-10,83.5863866853,83.6718141106,83.4543646371,83.5164947510,1244500
2015-02-11,83.6018897760,83.6795494257,83.3456075993,83.4853973389,1286100
2015-02-12,83.4699001281,83.7261764790,83.4543646371,83.5164947510,1845200
2015-02-13,83.4853995114,83.5242322998,83.2291173281,83.2368850708,1302400
2015-02-17,83.1437271015,83.2136249668,82.5146759386,82.6466979980,2170100
2015-02-18,82.7087600118,83.2601510342,82.6311003893,83.0427017212,8204600
2015-02-19,82.9650832345,83.1436998623,82.7553956322,82.8330612183,1459500
2015-02-20,83.1204104123,83.2602001854,82.6233814248,82.7864685059,1893000
2015-02-23,83.0116424142,83.1902648908,82.9805773780,83.1669616699,818200
2015-02-24,83.0505076923,83.7261532367,82.8718851458,83.7183914185,1180900
2015-02-25,83.7028863641,83.8349084237,83.5863938719,83.7960815430,595300
2015-02-26,83.6717569207,83.7649520278,83.2912206021,83.2989883423,865900
2015-02-27,83.4931668860,83.6251888859,83.2757174921,83.5941238403,2901700
2015-03-02,83.5241262938,83.5474663863,82.9563086657,82.9718627930,10270800
2015-03-03,82.9485337698,83.0807646300,82.7618545592,82.7929687500,1224400
2015-03-04,82.9407795478,83.0107879826,82.7385461460,82.8552169800,1871100
2015-03-05,82.8707031490,83.0340481053,82.7306923387,82.9018173218,2253200
2015-03-06,82.3262425426,82.3418026016,82.0151125759,82.0540008545,1734000
2015-03-09,82.3729217756,82.4351501465,82.2562450638,82.4351501465,1218100
2015-03-10,82.8007561571,82.9096528753,82.6763053081,82.7852020264,1309200
2015-03-11,82.7540402119,83.0029477010,82.7073719122,82.9329452515,945700
2015-03-12,83.2363385164,83.2752268055,82.8785342108,83.0107650757,916800
2015-03-13,82.9251628206,83.1740703025,82.8396003174,82.8862686157,846900
2015-03-16,83.1973987838,83.3062954288,83.0340538163,83.1740646362,639400
2015-03-17,83.3607765995,83.3841107563,83.2440998812,83.3452224731,768500
2015-03-18,83.5785374088,84.3797140640,83.3296299428,84.3019256592,1963600
2015-03-19,84.1075144183,84.2319711894,83.7963843594,83.9052810669,985600
2015-03-20,84.1853208705,84.2475433350,84.0997583057,84.2475433350,1194800
2015-03-23,84.3253217924,84.3953242820,84.1619707812,84.3564300537,795100
2015-03-24,84.3641753567,84.6130828857,84.2941728960,84.6130828857,584500
2015-03-25,84.6209077937,84.6597960922,84.2475433350,84.2475433350,1240200
2015-03-26,84.1152603011,84.1230403297,83.7030077994,83.7730102539,928300
2015-03-27,83.9363559430,84.1619233497,83.9363559430,84.0997009277,2492500
2015-03-30,84.1308360495,84.1930584870,83.9830451499,84.0919418335,2017700
2015-03-31,84.0841191001,84.3174724090,84.0218907598,84.3096923828,2137200
